image/sift1/566.jpg;line;16.9607,45.0745,11.7016,31.8198,6.25038,17.1301,7.33963,22.9201,12.9168,43.0761,9.47581,28.8364,5.94979,16.896,10.1048,28.5554,28.1153,63.1691,18.437,43.0984,8.68112,20.1234,7.61792,20.5179,10.5821,34.965,8.29285,24.0765,7.21214,17.9556,15.2876,37.3465,45.8889,77.1999,29.1916,53.3444,11.1985,21.3127,9.26922,19.2739,11.7481,28.5773,11.4662,24.2644,10.5358,18.5173,23.424,42.5027,59.6424,73.9986,37.9243,48.4467,15.2039,21.3577,10.9862,17.0286,12.2264,20.2664,13.2709,20.8608,12.2993,16.4963,28.8673,39.5339,1.76485,0.609028,72.1785,0.907292,2.0002,0.578684,172.027,0.853936,1.91792,0.582778,110.226,0.859754,2.03135,0.577747,170.45,0.851382,14.0206,36.1962,11.0564
image/sift1/569.jpg;line;126.826,125.425,85.9625,78.3524,25.9864,18.5787,23.3004,16.4059,26.0459,21.7758,24.6466,18.8591,30.1431,22.7613,59.0382,49.8147,65.1449,51.0153,48.0239,37.4681,19.3451,13.9433,20.5405,16.2083,28.1497,27.855,27.087,23.6856,24.8045,17.4063,34.0255,21.9736,37.4467,32.3719,35.4918,33.7717,19.0967,16.7107,17.8883,15.0067,30.554,32.1501,26.7878,27.7745,14.9225,10.469,21.0261,16.6703,43.2116,30.8246,34.5169,30.0696,20.4489,14.8516,15.2611,13.2639,34.1315,29.5485,27.998,28.0655,13.371,9.71374,26.1736,22.6737,6.37332,0.00285186,53.2386,0.428225,6.99475,0.00175767,133.285,0.307598,6.86904,0.00174958,91.4964,0.306484,6.99421,0.00173568,115.107,0.304541,16.3179,37.8751,12.4159
image/sift1/570.jpg;line;27.8387,45.0287,19.5814,31.5187,19.1267,33.8552,44.5209,64.1209,85.3065,127.18,44.7441,65.1965,18.8479,33.8984,19.5003,33.1472,34.5862,41.1686,23.3737,29.7451,20.5131,30.4715,40.0015,49.6164,69.0845,94.4075,41.9396,51.0445,19.715,28.8726,24.7228,32.7706,43.539,42.0219,29.3929,29.4441,23.317,26.578,36.1799,42.9252,58.969,84.6217,35.4943,44.1413,22.7596,24.2024,33.0985,36.5132,49.5543,34.001,34.1265,26.0656,28.2744,22.0245,36.6406,31.0386,52.5647,50.8364,43.0712,37.0225,25.3932,20.2591,38.0182,30.6794,5.13645,0.0442863,163.87,0.625113,5.48913,0.0336489,251.585,0.526099,5.04627,0.0374344,116.058,0.62711,5.51127,0.0341032,273.6,0.533261,13.5665,49.3654,11.2425
image/sift1/571.jpg;line;28.0566,68.3227,25.4122,59.8867,32.1527,56.6766,64.381,113.419,94.9268,169.301,72.8036,128.357,33.4213,60.2627,22.5427,46.4885,26.5697,43.0653,20.2833,34.2043,14.6923,23.1793,15.4214,26.4106,18.2906,34.2519,16.4733,27.444,14.8218,24.4442,18.7023,32.5293,35.729,47.2138,25.9664,35.2091,15.0772,21.3081,14.7649,21.8291,15.0049,22.9642,15.3754,22.6565,16.0733,23.2117,25.4777,34.7776,52.8216,57.1944,37.1499,38.1466,17.7768,20.9751,14.6349,16.7627,16.5701,22.4903,15.9844,18.2506,16.9208,19.6798,34.0421,33.4721,4.18511,0.110485,440.801,0.663846,4.38218,0.103017,473.163,0.64491,4.18412,0.109303,271.003,0.678803,4.37619,0.103445,500.216,0.640229,13.4979,45.6331,12.0484
image/sift1/573.jpg;line;40.4979,57.9856,47.9045,63.0104,63.4797,65.3356,99.8002,87.7467,138.993,110.781,112.755,94.3216,68.8818,70.3392,46.0019,51.5824,48.9037,77.6588,53.549,87.0498,79.6811,72.1478,160.89,131.381,251.681,171.985,198.359,153.021,85.3623,77.2964,41.1673,39.5807,42.447,37.2487,35.9543,33.8141,29.5863,29.9207,45.1127,43.0486,75.5705,62.7269,59.3642,49.7022,32.0329,30.562,28.7373,30.1037,42.1131,25.7173,37.717,26.5078,25.5835,22.8428,21.85,21.0697,28.6125,31.4935,25.1315,23.6673,21.8649,19.1527,26.6023,20.3376,5.09019,0.0829392,1203.17,0.371267,5.19941,0.0784416,1329.41,0.354824,4.73789,0.134641,460.999,0.548845,5.14727,0.0784137,1319.14,0.361008,6.33447,94.5081,13.4052
image/sift1/575.jpg;line;102.617,124.094,53.6888,60.4602,39.3217,49.2045,51.3378,72.433,63.1347,86.9132,49.5374,67.8726,44.8874,57.2099,85.1156,101.087,94.6262,89.5515,53.0237,46.738,39.8687,36.6872,51.8361,52.3427,63.9497,67.248,45.98,41.9692,43.3851,37.7162,78.11,68.5728,67.9206,48.5984,50.0347,40.2917,40.1461,34.7124,46.5966,45.4101,55.2478,58.5896,43.0895,37.2446,42.7772,32.4248,59.3074,42.1995,56.796,29.4683,45.0771,34.4311,38.3424,31.0911,40.4075,27.8811,46.447,36.6562,37.1972,31.7167,42.2134,28.382,48.7674,30.8478,7.02161,0.00335047,199.888,0.394685,7.4428,0.0023523,397.787,0.268894,7.19115,0.00253434,290.117,0.324406,7.48656,0.00217246,373.719,0.277785,9.70825,53.1769,13.3561
image/sift1/580.jpg;line;45.3485,67.5662,30.5592,48.3464,26.2937,42.0214,42.2515,62.5905,63.7397,93.347,43.1459,63.8723,27.9075,44.5359,33.7313,52.4921,54.0455,66.4643,35.8487,47.3725,27.3405,39.4246,46.4655,60.0547,74.6684,91.7488,45.1134,58.5933,29.3507,43.0073,39.7718,50.286,49.7936,53.4816,39.444,42.8077,28.8919,35.1571,39.6703,42.9657,61.895,64.8467,40.002,43.5538,31.4282,39.4678,44.3247,47.176,41.5604,39.5398,32.4648,28.9789,22.3794,22.4145,26.0767,24.4781,44.4244,38.096,27.118,24.8143,24.0612,22.7616,31.5961,27.1416,4.91436,0.094989,116.042,0.594482,5.15534,0.0832192,186.471,0.559247,4.89035,0.0904831,105.138,0.612706,5.15268,0.0842457,186.036,0.56014,12.5709,37.7677,12.0141
image/sift1/586.jpg;line;17.1574,36.4697,15.6604,34.1431,18.752,35.6383,44.0005,81.73,50.2019,91.8787,28.4213,53.9481,18.3542,36.8556,14.0499,29.3727,23.4753,43.0757,21.1917,38.6005,15.7504,29.1239,19.3578,35.1493,25.5292,45.6994,20.2924,38.5677,18.5442,40.1545,19.081,37.414,31.637,46.7356,31.8643,44.1773,22.3359,37.9475,23.1624,40.7019,28.631,43.7659,26.0662,45.607,24.6004,48.8056,27.0432,48.3125,39.5319,45.4556,30.205,37.0947,18.9712,26.0715,16.8051,19.9363,21.4359,24.3747,22.2576,29.2543,26.7977,39.4632,34.0647,42.7834,3.71716,0.17476,126.077,0.716221,3.89448,0.166303,215.7,0.695542,3.66714,0.182169,114.251,0.746793,3.88841,0.167529,179.756,0.705374,12.7534,29.7907,10.7193
image/sift1/588.png;line;139.552,147.219,68.9435,72.5407,18.395,33.7406,16.3167,33.8677,21.7671,47.1503,16.3456,33.0291,17.7629,32.0432,62.7301,68.2594,196.816,169.313,96.5506,83.0154,23.8603,32.6871,20.135,34.0205,29.5758,54.2808,20.405,33.8864,19.4065,25.0135,83.6554,70.0445,132.281,92.0859,67.6816,46.9148,19.9079,22.3747,27.3999,35.8076,43.8372,63.66,26.6482,34.1689,19.5361,23.054,59.6484,40.9287,73.5406,65.8561,44.8748,39.829,24.1994,23.3028,33.48,30.2734,42.8406,49.2897,26.9469,25.6295,19.7549,18.8232,45.822,40.377,4.25642,0.141369,112.012,0.725117,4.97213,0.119113,417.177,0.489674,4.77817,0.130793,330.173,0.517804,4.96876,0.119018,430.964,0.485632,13.8987,92.7092,12.3255
image/sift1/591.jpg;line;54.3442,66.5027,47.6334,52.0056,42.2417,48.8937,51.3684,56.0876,81.7985,96.7319,61.8674,69.6109,37.9619,45.2786,40.8629,49.706,70.2911,70.2891,57.4437,50.5166,48.8277,45.5559,51.7152,48.0318,56.3758,54.2645,45.3941,40.9412,38.8197,38.5382,48.6243,51.8947,83.1759,62.2083,70.5472,50.7218,54.8077,45.1543,55.3755,47.7219,61.2042,47.0526,48.1224,40.0735,49.3719,39.7946,59.6303,44.9138,77.6623,47.6396,72.7004,47.5217,51.1527,34.4076,49.3018,43.2055,48.8652,35.0734,38.704,25.4008,45.8113,33.155,59.3215,33.9335,7.13211,0.00467441,175.674,0.371496,7.45324,0.00357158,290.175,0.31197,7.15981,0.00518586,244.633,0.381833,7.54503,0.00343781,392.433,0.288315,9.75897,57.8118,11.2569
image/sift1/593.jpg;line;67.9119,78.2472,52.1947,60.115,42.2167,44.5509,58.908,67.0725,98.705,135.552,72.3682,86.9886,41.0704,43.4303,50.4978,54.0069,88.8297,76.937,70.5498,65.328,48.7784,45.8014,41.8008,38.1965,48.9122,45.8589,45.3381,40.8155,43.6916,42.5525,66.866,61.0407,112.735,68.3153,93.1359,63.6789,64.2441,46.8644,48.211,34.7937,57.5749,44.2002,53.9787,40.261,52.5451,39.5323,89.3467,61.0276,114.533,67.5415,104.634,62.2568,60.9557,45.2467,45.7263,28.4121,63.3486,36.9604,63.2107,38.3127,52.829,29.6284,96.093,58.8738,7.43643,0.00162987,265.115,0.340484,7.83507,0.00108252,372.029,0.259608,7.51147,0.00144856,223.108,0.311835,7.86339,0.00104155,397.309,0.249517,7.04938,68.5484,13.1207
image/sift1/599.jpg;line;40.7575,54.1495,48.0839,65.5845,51.5186,68.2359,60.0984,84.1946,52.4232,75.2619,36.6523,50.4777,29.9995,39.8014,30.8886,40.2002,58.0336,63.8807,67.4379,82.3722,77.623,88.7602,100.159,123.881,81.3458,110.58,46.327,53.4902,32.4341,37.5951,38.2177,40.7483,66.6116,60.3476,70.5116,64.5996,75.4794,66.9943,80.6164,72.7814,63.12,55.5095,44.7936,37.1092,36.5958,31.1311,44.8723,41.2779,72.1679,54.7254,65.6894,43.7475,62.0619,41.6581,58.1745,46.4978,55.4153,37.6429,40.6781,29.5349,31.9268,23.3174,47.9382,38.1208,6.79361,0.00396063,270.54,0.488049,7.02925,0.00356045,259.868,0.445619,6.74437,0.00431016,179.184,0.490712,7.13839,0.00328026,430.62,0.399043,12.6368,70.9056,13.1656
image/sift1/6.jpg;line;36.633,54.6432,33.0108,49.8922,32.9755,47.6374,40.5892,56.544,63.1316,95.6152,53.9335,79.7987,38.5286,58.208,36.3762,56.5981,39.3406,55.2151,32.9393,47.4886,30.7849,38.9608,44.4909,56.4229,79.03,112.982,67.5615,92.0059,42.0038,58.4135,37.9275,54.0828,45.4195,51.4863,35.6283,40.8433,35.372,40.0937,39.8681,45.0177,46.0655,50.124,44.4459,49.1259,42.7073,50.8023,45.811,53.9059,58.7053,57.9248,38.5108,30.0267,33.4741,31.2361,31.8553,30.7887,34.364,34.3547,37.1668,33.0212,48.8899,47.0281,62.347,63.4612,5.22758,0.0743517,233.786,0.61472,5.50294,0.0673034,335.479,0.565464,5.23912,0.0704558,174.719,0.607704,5.45173,0.0674918,323.548,0.564307,13.2343,67.9855,11.6892
image/sift1/60.jpg;line;45.0321,56.3389,38.1661,49.3217,35.4584,47.8506,64.9014,82.2456,122.443,174.833,85.5567,115.619,40.61,52.4165,40.4182,54.319,59.1749,60.5804,49.3475,50.0303,39.7745,46.0012,41.7804,45.5457,54.1233,56.3129,45.9261,51.0373,42.9299,51.416,54.5929,64.2182,79.5496,61.3156,63.9958,46.8353,47.8356,41.7307,48.9252,38.1721,59.6635,46.1228,53.0532,44.4678,51.5643,45.8489,71.0647,68.1851,73.5693,39.0703,60.2615,30.2502,42.4692,23.9552,42.823,25.4632,50.0043,30.5691,45.9337,30.1322,52.9967,33.3231,65.692,37.9249,7.19769,0.00194103,283.652,0.351898,7.49628,0.00156444,346.395,0.306464,7.04727,0.00231249,160.733,0.400619,7.47077,0.00160635,379.916,0.305334,8.47034,56.5196,11.7396
image/sift1/601.jpg;line;17.236,27.7534,16.2732,28.2244,25.8296,47.2601,78.508,92.5855,143.122,163.07,77.2249,89.4611,25.7384,45.1574,15.6755,26.3589,21.8516,31.5414,14.9992,19.9782,21.0248,29.3249,90.4459,96.2179,174.894,186.538,90.719,95.5417,21.6995,32.4031,14.0728,19.4176,31.5312,37.1919,20.0973,22.7034,12.1606,17.6833,15.9508,23.8626,22.7421,36.3788,15.2046,23.9309,11.9288,19.049,18.1042,20.8794,41.0058,37.5414,27.4765,22.6632,13.9638,18.0142,17.2088,25.7064,22.5804,36.7516,17.0517,25.4172,14.0311,19.1058,26.0654,20.9616,4.97778,0.0733968,612.497,0.5134,5.22718,0.0649303,665.885,0.478502,4.78644,0.0699469,120.32,0.645237,5.20581,0.0646902,668.451,0.477846,11.1724,58.371,12.4526
image/sift1/603.jpg;line;32.4398,41.7635,32.6807,45.4043,38.0304,54.5709,70.043,90.3784,102.1,127.501,59.8142,75.4192,37.5469,51.342,33.8055,46.388,40.0286,42.6637,34.3899,41.5521,29.3715,38.3398,35.4519,44.426,50.9913,60.3921,50.7286,59.1495,36.4953,42.3105,38.0411,47.601,54.8956,47.3184,42.2657,46.6643,29.2024,30.8483,29.7884,35.3021,36.5115,44.1933,35.1283,37.9315,34.6541,37.1113,43.4072,44.5825,59.3776,41.8237,47.1617,44.1445,32.3166,26.0141,28.3491,25.4622,36.969,37.1976,28.1503,25.3086,31.3767,23.5491,44.1403,44.4733,5.99399,0.0204383,174.956,0.480856,6.24056,0.0180883,263.944,0.442265,5.97072,0.0197096,152.651,0.494782,6.18519,0.0183424,214.791,0.460565,12.2966,45.0865,12.2564
image/sift1/604.jpg;line;31.967,53.9386,25.6953,42.0682,27.1059,51.995,28.6338,52.4894,32.2503,51.2642,36.5142,63.3459,45.8996,94.2636,42.4047,84.1675,27.3542,38.9786,23.3082,32.0887,23.2223,35.3747,25.5936,36.446,36.0621,44.4786,34.252,48.0325,28.5728,37.939,27.8521,38.3066,35.2423,41.7456,31.7054,35.1609,30.144,33.5711,29.594,33.5693,48.8118,48.2566,44.3298,50.3432,32.1335,37.3764,36.9605,48.373,38.7533,36.2103,36.0528,31.4296,30.3983,24.9252,30.1739,25.1712,47.2202,33.1786,49.6432,44.6608,37.9846,36.8382,39.1613,39.1053,5.42975,0.0417598,165.18,0.567793,5.64215,0.0386276,197.51,0.540942,5.35967,0.0436072,170.441,0.597209,5.5956,0.0394283,197.778,0.556082,13.9154,40.0957,11.0709
image/sift1/605.png;line;22.132,39.9484,22.1779,46.0616,17.0268,37.552,13.8281,30.1675,14.5463,33.2798,13.1315,27.6349,13.8289,27.9183,16.9303,31.6219,26.6914,44.529,28.5094,49.8616,22.4836,44.9958,19.7123,38.7267,20.8647,44.3347,17.0552,32.8656,18.0226,34.0721,21.4399,37.4506,41.1196,56.3129,36.02,52.0528,25.5544,40.1001,28.1504,47.2586,27.8961,49.452,25.1776,39.8132,27.1704,41.1901,32.9723,45.3313,59.0978,58.4633,45.5504,45.2723,24.4327,25.7019,26.7131,34.6117,35.5288,52.9339,36.9118,45.0867,30.6525,33.641,41.2092,47.0591,3.59438,0.306371,78.6376,0.742213,3.86591,0.288136,162.252,0.68438,3.67419,0.296163,104.219,0.69873,3.82541,0.289736,180.477,0.686023,15.4499,41.9155,10.8823
image/sift1/607.jpg;line;26.0872,49.474,23.5392,43.2907,24.3049,37.5555,80.5985,58.1458,168.794,115.925,80.8232,59.6143,25.9337,40.4356,23.4935,41.7997,39.7771,66.6862,33.8938,58.2754,36.4698,48.9258,161.992,90.1998,351.105,204.669,161.616,92.2841,39.1895,52.7749,32.2707,55.8095,49.2108,61.3384,40.5417,56.2759,29.4063,41.8887,55.9496,43.7787,105.863,71.9904,58.1887,47.1803,29.9743,45.1282,37.345,54.3608,48.0643,44.5295,40.2718,36.9014,26.4613,30.3839,30.306,31.4607,38.4008,37.4814,29.8657,31.6399,27.5364,31.639,39.4542,40.5838,6.1589,0.0113517,885.975,0.313187,6.32707,0.00900581,1009.21,0.274999,5.3803,0.0209594,178.865,0.582412,6.29908,0.00914406,1030.79,0.27459,4.16809,84.587,12.6976
image/sift1/608.jpg;line;16.0787,30.929,14.4346,32.3949,14.668,37.0825,22.7256,51.3453,34.2898,75.2864,21.2178,48.0105,13.7693,33.1005,13.9703,31.1836,21.744,35.4498,18.713,37.9924,22.0098,50.272,41.0771,85.1981,60.0968,120.447,36.5294,70.2696,20.0782,40.6939,18.437,34.1904,26.1639,35.955,20.8224,36.1538,18.3408,33.2417,31.219,46.8257,52.842,76.3526,34.1298,51.8756,21.0865,34.1836,22.1247,31.0926,31.8127,32.2605,27.1177,35.1884,23.9583,34.2665,26.2164,30.9435,44.0111,38.9762,24.4621,25.623,20.3496,21.6247,25.9131,27.2316,3.7853,0.110696,191.785,0.779314,4.08564,0.103996,258.981,0.715471,3.67874,0.122423,103.439,0.778825,4.05784,0.104587,271.497,0.700332,15.6687,29.8284,11.4432
image/sift1/609.png;line;22.2598,39.0961,19.5856,33.3839,23.4153,36.5892,47.4617,63.2076,78.0364,93.9831,45.7715,63.9154,22.33,36.2198,17.9155,26.9565,30.3953,46.3994,21.5304,35.4214,15.585,33.9182,18.3912,37.8581,20.5362,29.7147,17.0686,33.7684,15.1698,35.4714,18.3547,27.8573,52.2274,62.7969,34.3094,43.1869,21.1248,35.6005,22.9794,40.8433,24.2653,34.0068,20.7047,38.0785,19.7645,37.1612,27.9989,31.4089,56.8297,50.0723,39.8308,33.9857,24.1308,28.5458,23.3935,28.9312,24.6313,27.8496,21.9383,27.0206,21.8829,27.772,30.2117,22.2644,4.52797,0.210436,141.133,0.582432,4.7308,0.196119,218.973,0.563238,4.47372,0.20379,120.927,0.614246,4.70416,0.196185,226.167,0.563707,15.6479,38.5301,10.9956
image/sift1/610.jpg;line;107.394,84.9442,62.0775,46.0098,27.5946,24.3312,25.0004,23.4067,26.391,27.2499,25.0609,21.4113,27.4543,22.0041,61.7279,51.3527,108.07,88.3571,61.1497,46.7508,27.5275,20.1976,25.156,21.2862,26.7553,23.3022,25.8091,20.5998,25.2028,18.2349,59.5832,51.4764,141.12,88.3197,80.7495,57.9091,30.7746,22.0931,25.0554,21.9359,23.3758,18.6352,24.2452,19.9099,28.3151,20.9312,73.5253,50.4284,166.697,81.3738,100.185,66.5044,28.7079,23.7799,18.4969,11.6517,17.9623,10.9818,18.256,11.4783,24.4002,20.6861,91.6081,42.4173,6.86592,0.00163359,35.6959,0.391445,7.57509,0.000910138,131.83,0.255845,7.42767,0.000932059,112.914,0.268745,7.59965,0.000889285,140.417,0.256432,13.0692,49.6843,12.7756
image/sift1/611.jpg;line;36.957,77.8434,19.7892,39.998,10.8736,21.6527,20.1047,31.8432,35.3502,58.0737,20.4376,31.3256,10.7546,20.4646,21.6162,40.5165,47.3615,78.5952,26.2851,41.1729,13.3308,21.8836,19.7971,29.7148,29.6056,41.5966,19.5356,27.7609,13.8371,23.7275,28.4251,42.8871,63.9305,80.9033,36.9557,42.2919,19.4239,25.2669,23.097,32.8246,23.6034,37.7467,21.8283,29.498,20.8282,27.6538,39.1127,46.4061,75.547,64.1751,42.8552,32.808,21.9568,19.3664,26.1631,26.298,29.4712,33.129,27.656,24.5156,25.8431,21.1613,45.1863,34.2317,3.69654,0.187981,74.8849,0.701956,3.98135,0.171725,167.357,0.631857,3.75931,0.187038,98.8012,0.725561,3.98298,0.171911,167.684,0.632466,15.0864,48.6195,10.6387
image/sift1/612.jpg;line;26.9271,39.2134,26.9655,46.7402,25.2199,40.0494,48.7546,80.8117,90.425,163.508,64.2972,111.619,25.3578,39.3818,21.4727,31.7152,42.3639,52.5225,43.8044,65.4782,35.9411,51.2772,35.7576,48.7679,41.84,57.3953,34.2512,45.9917,27.523,40.7983,32.7415,43.3317,60.147,55.1705,68.2975,78.5329,54.7023,60.8158,54.2219,62.781,59.5208,68.2143,44.7659,50.9062,39.3779,47.5387,45.5853,50.8071,68.7908,51.3168,84.5235,77.9443,60.6693,50.6675,62.97,58.133,60.1442,51.1432,49.0844,44.0011,52.494,48.483,49.9701,43.8605,6.07686,0.0164021,266.818,0.567171,6.42508,0.0119609,296.457,0.495075,6.0431,0.013893,133.972,0.563186,6.42883,0.0123129,385.141,0.501017,12.5454,72.4972,11.7947
image/sift1/614.png;line;67.1847,57.9253,63.3447,48.9418,45.409,33.6758,41.519,35.7318,51.6503,54.8688,45.3796,42.5241,35.3436,28.5619,46.2203,40.4222,76.4274,66.2713,67.1707,49.5789,41.617,33.0896,43.3952,42.5475,73.0544,69.8795,64.3801,52.8846,36.0661,28.2614,46.6489,41.8922,66.7083,68.1132,57.1389,54.8432,41.0536,36.8887,58.6912,46.1507,118.529,73.6926,115.272,60.6995,51.8029,34.7207,47.6785,44.2094,60.8599,47.3571,59.4965,44.472,43.845,34.1248,54.2274,35.0833,79.6095,48.767,78.2174,45.724,51.9567,35.0572,45.3884,38.7352,6.31202,0.00497313,108.579,0.402642,6.59552,0.00392828,208.464,0.344117,6.35074,0.00467905,130.812,0.386043,6.60218,0.00382184,218.072,0.337188,14.5479,66.3443,12.3885
image/sift1/615.jpg;line;36.0591,47.2348,30.7724,39.1168,32.9906,36.4791,58.5133,68.651,95.9827,138.658,59.2935,69.0347,34.8461,42.7965,35.3863,45.6621,48.9741,44.4212,42.5591,39.8112,43.9619,41.3839,57.3716,53.1566,79.2813,75.3697,62.8982,59.1275,50.4396,48.6734,51.3094,47.2534,63.7649,47.8501,57.3476,43.5043,60.6919,49.5119,77.3607,59.4768,89.7104,66.6188,78.1514,58.4867,69.7578,48.4698,63.4612,43.0624,52.5089,27.4135,58.6513,34.6793,49.7579,32.1074,60.6587,39.3723,68.7163,40.7016,66.8507,40.6833,51.8606,31.4178,52.1972,30.1772,7.28688,0.00229873,226.398,0.34004,7.56003,0.00191008,280.617,0.287763,6.94848,0.00328386,91.6385,0.414316,7.56476,0.00185168,251.268,0.297671,9.04419,49.989,11.3856
image/sift1/617.jpg;line;57.271,60.5605,48.2752,50.4936,45.9556,47.9406,64.7902,65.8284,78.6048,84.4967,58.3033,54.933,50.1755,51.111,53.8837,53.2109,67.5829,61.6946,53.3183,49.5415,50.0416,42.3198,73.6898,66.1741,94.4616,90.4909,64.7444,50.4838,52.0156,47.4847,61.177,55.8195,76.1652,60.2701,53.9786,46.8302,43.806,33.6267,60.5009,48.9798,81.6084,68.0932,60.094,43.4037,53.9219,43.3477,75.777,62.3005,59.9756,42.3313,43.9137,31.5872,36.4451,26.6392,41.7592,26.6611,49.5311,28.3143,43.5428,28.2225,54.8859,37.5454,62.0066,48.8222,7.19331,0.0021612,125.568,0.33764,7.47306,0.00186959,196.123,0.289273,7.13205,0.00240824,122.915,0.355952,7.43697,0.00195802,164.651,0.301535,14.9346,60.2249,10.9321
image/sift1/627.jpg;line;41.4612,49.4282,40.9978,44.3514,51.1715,50.2322,56.2096,53.0834,62.8565,59.231,63.0079,63.521,52.304,57.9884,40.0827,43.5492,44.2777,46.4238,37.5277,47.4913,32.9826,40.9353,36.4309,38.6849,44.3569,47.0433,40.202,45.4857,34.3212,46.8533,36.0112,42.1745,47.4661,41.2869,41.3752,43.8473,32.7014,38.4421,32.778,37.8641,40.5359,47.1592,34.4223,38.7298,29.7619,32.7767,34.7852,31.3351,33.1196,23.6214,29.6064,22.828,26.0943,22.5136,28.9865,22.5716,37.3537,28.2778,31.6629,26.8607,22.8163,19.2525,27.5922,17.9074,6.05492,0.00812007,88.7276,0.36295,6.20654,0.00785303,104.184,0.367433,6.02702,0.00841764,76.2351,0.392413,6.19913,0.00789762,110.633,0.363552,7.74658,20.9547,10.3701
image/sift1/629.jpg;line;29.2848,35.7611,28.0637,33.4369,52.8144,67.0936,131.908,135.428,167.221,140.585,112.019,114.688,67.1066,95.4598,40.2587,57.8985,29.4009,33.5903,25.9773,27.6819,41.8327,45.8437,141.818,144.262,207.953,166.561,129.039,123.245,57.8502,66.7865,30.6141,31.419,35.975,38.4702,32.5611,31.0548,25.0686,20.2929,31.7603,28.4716,47.2324,53.6125,45.2385,53.6141,30.2576,32.1931,28.9342,27.9368,42.1184,43.1066,33.4142,31.0042,20.3224,13.9324,23.6604,18.0872,46.7546,50.0875,46.6291,52.3399,25.8913,25.1788,25.3762,24.4041,6.91222,0.00501312,728.811,0.293481,7.12223,0.00463562,676.325,0.267036,6.58261,0.00933844,172.464,0.433034,7.08946,0.00529206,708.932,0.264169,6.0462,68.8156,12.5619
image/sift1/630.jpg;line;37.325,40.1212,42.559,41.2839,76.4348,82.5428,85.3128,90.9631,98.749,101.768,80.6205,88.1441,61.119,62.4711,39.8194,41.7149,35.2845,39.6822,29.2124,33.4536,30.6623,31.7018,39.0141,38.5836,49.3038,50.6176,35.9422,43.0167,28.4668,33.683,32.5544,38.518,35.1148,30.9886,29.5875,28.6839,27.7186,29.2319,31.6195,34.9568,35.5434,38.5793,29.8829,31.5466,27.1296,26.8129,29.8118,29.209,26.0872,19.7579,19.7438,16.7345,22.3828,18.3614,28.8272,23.9106,30.136,25.7793,24.0661,20.5197,19.7793,13.3093,20.1948,13.8418,6.39122,0.0062087,218.939,0.343259,6.64028,0.00552601,186.608,0.341742,6.45485,0.00608493,147.229,0.367229,6.62922,0.00560226,201.144,0.339608,7.36749,28.065,11.1277
image/sift1/633.jpg;line;43.7749,74.9233,31.0836,50.4475,22.0377,38.113,32.4949,48.6171,53.3095,79.6958,32.7223,47.7844,20.3886,38.0013,26.9655,41.8414,62.4491,91.2467,41.9354,58.7221,28.8542,42.9652,36.4493,46.2191,51.009,68.056,36.48,43.5459,27.0512,40.347,38.0127,51.6581,78.531,84.7647,50.641,50.9112,36.5665,43.4677,48.677,52.843,68.442,71.8324,46.8695,47.2655,34.7082,39.5148,51.0917,52.0269,71.634,50.7694,45.2989,32.444,37.8559,34.9276,54.6413,47.7589,74.354,61.0174,52.3476,43.1935,37.1713,29.2612,54.098,36.4231,5.95857,0.0104959,114.115,0.574773,6.35796,0.00849317,219.825,0.490035,6.0106,0.0100954,129.299,0.552128,6.34213,0.00877886,221.69,0.494753,11.5242,42.1894,12.2743
image/sift1/634.jpg;line;41.2977,44.8441,44.135,45.8343,80.661,96.1565,89.5317,108.336,104.325,118.473,96.6945,115.45,78.9666,91.7993,45.3763,49.1822,39.23,41.1947,30.9859,29.8652,31.3654,32.3228,39.4374,39.4459,52.0738,52.2926,39.6221,45.9329,32.5485,42.1609,35.9621,41.7408,40.2051,31.2853,33.1173,27.8038,27.5595,28.9895,33.5377,37.3667,36.7693,40.7956,28.9471,29.1988,28.3366,29.6875,33.7537,29.0809,34.9034,23.6626,29.3472,18.2455,21.9138,15.748,29.4387,24.39,35.7177,32.2871,27.7818,24.5676,21.1846,15.8083,26.9312,18.5932,6.40533,0.00690147,351.574,0.334594,6.67098,0.0061238,261.071,0.329311,6.48405,0.00670168,222.203,0.357715,6.6502,0.00632537,271.963,0.333186,7.04431,32.6376,11.5366
image/sift1/636.jpg;line;58.7242,61.2565,39.2124,36.3328,28.4747,30.2555,35.6843,45.1808,35.4102,47.9415,29.0614,31.2914,36.2874,45.7145,46.4338,50.2479,90.4886,83.5629,50.4235,45.5868,31.4254,34.0438,44.443,61.5557,40.1714,50.9428,34.0261,40.0747,47.6116,61.9837,66.7103,61.9602,43.237,45.3189,30.374,29.7068,39.9332,39.1632,62.48,72.8478,51.0787,46.925,43.2754,45.208,59.4426,73.7055,51.6023,54.5364,33.7353,24.7717,25.8733,21.8988,38.0265,33.8019,62.7673,58.6758,48.8065,38.4575,42.4005,31.976,66.7607,56.4986,52.3151,45.0606,6.4415,0.0042238,88.5353,0.434885,6.84332,0.00330405,168.536,0.334069,6.62265,0.00348524,95.9055,0.378318,6.78761,0.00336756,143.057,0.37009,12.1241,40.5842,11.9988
