image/gist1/22.png;other;124.402,140.037,72.1101,79.7333,31.748,29.9468,35.562,38.4029,44.8578,58.8786,31.9652,33.1023,29.5106,29.636,70.6855,80.5861,113.93,103.188,72.7879,68.0293,35.5737,33.6342,41.1952,43.5019,58.5969,73.5978,38.5674,40.4521,32.8859,31.6848,67.8314,64.3214,103.195,82.1415,81.4364,70.9379,39.6046,34.9042,49.259,46.7862,78.6021,88.3141,46.9541,43.7129,38.5817,35.3607,65.8304,56.8372,67.4881,54.6501,68.6266,61.0879,38.751,25.5693,66.3638,51.5907,108.711,95.5601,56.6876,45.5206,38.3968,29.4168,54.1048,44.012,5.53477,0.0288847,53.4095,0.558403,6.01647,0.0165669,129.571,0.436485,5.77672,0.0176024,93.6894,0.484225,6.0444,0.0167243,133.428,0.427145,17.8769,57.1656,11.924
image/gist1/277.jpg;other;62.4219,61.6625,20.4959,26.2808,16.892,21.5005,17.9008,29.8454,22.4783,41.2533,21.5446,35.8117,49.4975,52.623,117.067,118.283,55.3102,49.575,17.3709,20.7046,16.3346,23.1345,23.4599,34.6233,27.5222,41.3323,24.1084,40.1094,43.5031,43.4013,95.5356,90.3656,57.2466,52.8527,20.4598,20.7764,18.5787,24.434,25.0672,36.5397,28.0674,39.9176,27.5847,38.5794,47.0958,41.0935,96.8987,95.5918,62.4036,42.8192,23.283,20.0918,19.5987,19.9656,29.8807,34.0352,30.0778,34.5021,29.7334,40.176,44.4707,34.1543,88.2153,66.9753,6.50597,0.00630528,85.9887,0.441181,6.86542,0.00543789,179.118,0.355238,6.64439,0.00624257,135.262,0.395086,6.8218,0.00544306,156.353,0.382019,12.17,41.8422,10.9921
image/gist1/315.bmp;other;76.8884,57.1751,63.3571,45.4209,45.4205,37.5949,35.9318,32.1188,34.5287,34.5221,36.6766,31.0904,49.7033,40.3811,67.0285,48.1035,82.3781,56.8467,68.2193,45.9276,53.0257,44.5804,41.3241,33.4613,40.665,37.1016,42.373,33.4732,58.1063,43.9656,76.0683,52.1817,79.8279,49.1307,69.3304,41.2861,53.0662,37.432,44.9613,31.1727,42.4078,30.021,44.7837,29.5541,63.5423,40.3224,78.9287,44.5972,68.1098,30.3897,65.0777,33.01,46.5265,26.8058,32.3016,16.7838,33.0411,18.2904,40.9791,21.8039,52.9809,29.9446,59.1844,33.5535,6.89012,0.00154026,54.4573,0.328331,7.27762,0.00115689,100.684,0.253746,7.13944,0.00118541,80.027,0.264088,7.26283,0.00119074,99.2722,0.263196,11.0662,38.6565,12.1797
image/gist1/316.bmp;other;54.7357,82.7714,37.761,50.383,30.2134,39.7091,30.3961,38.9496,31.2424,40.3895,29.192,37.5837,28.6825,36.8758,41.7683,60.6411,67.1465,89.9742,36.1963,47.2142,23.9314,31.6391,25.9633,34.3324,28.8131,37.7834,24.7438,33.3276,24.2477,33.7064,47.1857,65.5297,87.0084,85.3211,48.5193,53.6004,26.796,34.3884,26.1226,33.856,30.2304,36.3877,26.5822,32.9966,30.7671,45.9697,61.7114,64.7766,81.1217,54.8256,58.2027,50.486,30.923,36.7407,27.4084,30.9587,24.844,27.6929,27.8041,30.9114,39.2677,48.4655,68.544,51.1416,5.21262,0.0110961,20.1605,0.637829,5.4898,0.00963727,56.97,0.574058,5.23275,0.0121941,43.6326,0.626261,5.48417,0.00998493,56.7958,0.582723,15.8665,47.0562,10.9887
image/gist1/321.bmp;other;44.995,81.827,28.185,46.2643,14.0086,26.7895,13.2812,30.2039,14.8601,37.9578,12.2527,27.623,12.5785,23.5865,25.1705,40.604,63.7633,96.683,37.0693,51.12,17.5837,27.4478,17.1134,30.7924,18.0101,33.9229,14.8919,24.5715,14.4532,22.0668,32.4913,43.7751,76.2434,85.2097,39.8537,44.2269,18.9661,23.1967,19.1786,27.0743,20.7929,31.2838,18.7458,24.3117,15.9333,18.449,37.8279,41.2401,68.5028,50.1699,39.065,27.3838,16.5855,16.9752,17.5682,21.5058,23.8886,29.252,16.9978,18.0092,15.1392,13.5593,34.5399,27.0318,4.81777,0.0679746,79.7236,0.686842,5.40203,0.0604133,186.157,0.539295,5.22064,0.0640057,117.614,0.554976,5.43069,0.0605562,186.09,0.526533,11.3337,28.0343,10.6479
image/gist1/368.jpg;other;41.9141,85.2082,28.7543,54.1584,19.459,38.7591,19.0042,36.1877,20.106,37.8376,17.6448,32.944,18.3899,35.39,29.674,58.835,52.4642,86.3979,37.4571,62.5482,25.3989,46.8278,25.3741,44.1974,25.4297,41.7661,22.559,36.6772,21.9224,37.8303,34.6968,57.9945,57.1797,76.7149,43.2914,57.8623,28.1779,43.5683,32.6934,49.2966,31.7541,45.7337,25.9813,36.7359,28.5865,42.2337,40.4184,55.4387,55.9448,56.505,40.4571,40.2177,25.5753,28.2868,25.48,31.9417,31.8633,37.4577,27.8111,32.6178,24.1922,28.7752,39.1838,39.1579,4.44784,0.0556054,58.0961,0.763822,4.74025,0.0502962,122.87,0.697587,4.58554,0.0541083,88.2263,0.729744,4.7394,0.0531234,122.223,0.719821,15.8494,33.6159,11.6349
image/gist1/426.jpg;other;61.774,61.2953,57.5284,57.0529,58.4207,60.2842,57.1638,51.9673,57.962,51.4707,59.7095,57.7314,61.2016,62.7712,61.3222,60.1112,48.7677,46.4742,49.7824,55.6483,49.7899,56.9009,45.0507,39.0194,44.1044,39.456,47.8127,43.4198,54.0955,61.9917,54.7253,59.3102,52.3599,49.718,61.6003,66.2557,59.2229,66.9678,46.3977,41.7746,41.0955,39.1772,46.2792,43.4623,59.8035,64.7737,61.1402,68.4088,54.8761,39.0362,60.0437,54.9841,61.6098,61.6909,41.0903,38.0097,32.732,21.9821,45.2887,29.6182,54.8414,51.0299,63.1958,53.7107,5.91322,0.0114227,143.089,0.443201,6.10406,0.0109045,169.818,0.423926,5.97679,0.0111784,163.777,0.45474,6.10417,0.0108832,177.636,0.437503,16.3596,80.4471,12.5222
image/gist1/44.jpg;other;22.3848,34.6782,19.6663,31.2214,21.4926,34.8961,41.7892,55.1939,74.6975,91.7567,44.1575,56.9049,21.1522,33.5839,20.3974,33.4654,30.1626,39.1177,23.7794,32.0476,23.7379,31.4918,53.7194,59.9752,112.34,125.654,61.9556,69.9904,24.6625,33.0717,25.5416,35.4698,40.3828,41.7578,29.9204,35.7174,24.0209,25.7246,52.0736,44.0753,107.347,95.0032,59.5141,51.2517,25.8264,26.6703,31.0152,37.5119,40.3714,33.7708,28.9112,26.4641,18.8693,12.8908,40.1484,29.5765,74.2285,56.0467,42.3194,30.1468,20.9314,14.0426,30.9775,29.0577,4.35649,0.178181,151.619,0.599139,4.53343,0.165933,219.499,0.552013,4.11183,0.181569,87.3925,0.682317,4.51991,0.165878,214.06,0.555849,13.6185,45.1836,11.1296
image/gist1/456.jpg;other;55.9607,61.0091,47.2703,49.2714,36.7553,32.8833,36.2192,31.6453,42.9222,45.2897,44.0356,47.0545,40.9758,40.6552,44.9373,44.8635,74.9498,77.6136,59.3416,63.1081,35.5805,35.1775,31.8694,28.9854,43.3043,48.1519,49.6849,58.7538,46.4183,50.0743,56.0914,51.1318,97.8598,82.0159,80.1992,76.4157,43.2558,44.4542,36.8496,31.7595,50.8858,49.1888,64.4127,74.5762,53.4157,59.1026,65.3751,49.6519,88.4035,60.9393,91.1607,76.1251,42.7484,39.3113,30.9358,21.8042,52.0543,39.7741,74.66,73.4414,51.6445,50.583,59.0562,36.5386,5.12095,0.0356225,54.0361,0.579466,5.43744,0.0323148,108.532,0.520068,5.25376,0.035662,64.3392,0.535386,5.39804,0.0344109,125.609,0.526249,19.0785,71.295,10.6333
image/gist1/478.jpg;other;49.2801,59.6812,47.5809,57.5743,45.4333,55.7694,45.4946,52.3561,67.5503,78.9585,45.0925,50.9345,43.5527,51.7605,46.751,56.4178,51.3129,63.7265,41.717,51.7397,32.4472,43.6215,44.2867,51.1487,70.0221,90.3154,43.3411,47.2729,31.729,39.663,39.752,50.3679,72.6572,77.0157,56.9639,57.9426,38.435,40.4338,50.1052,49.9963,87.2828,96.1473,52.32,48.6459,38.8109,40.3655,53.9797,56.0239,85.0814,71.814,64.4803,52.197,41.9111,36.9544,45.5944,39.1305,64.1278,57.1719,42.6755,35.1599,40.6361,32.5216,62.6426,50.793,5.83638,0.0290267,201.241,0.523615,6.18314,0.0220271,300.911,0.466173,5.91798,0.0233154,199.179,0.532718,6.19582,0.0219881,274.642,0.464488,16.1674,86.51,11.3379
image/gist1/484.jpg;other;21.9705,40.6768,17.1985,29.3066,13.5396,22.8052,17.7509,29.7543,25.6567,54.4165,16.8794,29.0241,12.2362,19.3263,16.245,27.4559,29.8635,45.1846,22.4343,35.3262,17.1111,28.3072,23.1273,36.8635,36.5708,70.7376,21.947,36.7542,14.8243,23.2244,20.4555,29.9515,41.8317,44.0557,28.7093,34.5929,23.2093,30.8184,33.3155,43.5169,52.0302,80.441,30.5814,41.8755,21.349,27.7775,28.5076,32.4343,50.2233,39.1124,35.2783,29.9287,23.4476,23.0998,35.6692,35.3008,47.5707,53.571,33.2112,35.3706,23.6996,24.9039,34.919,28.9053,4.78264,0.0479134,71.5822,0.670799,5.10541,0.0417147,134.431,0.619431,4.84767,0.0443607,71.4851,0.67824,5.14206,0.041253,109.59,0.616446,16.4839,36.0134,11.1509
image/gist1/485.jpg;other;91.2412,78.8471,64.8909,44.265,52.5251,36.1309,70.4837,56.0869,89.2826,85.4208,62.4761,46.7665,55.3282,35.6819,73.4032,52.4894,68.1737,65.1512,52.5174,38.4044,43.0552,35.5196,56.4408,46.7161,77.3387,82.7041,50.9721,39.3758,41.2213,30.4967,51.9255,36.6465,62.3996,48.1206,57.1195,42.0652,45.8641,36.8993,64.5335,49.5311,88.5528,70.16,55.4189,39.8453,39.7657,27.555,44.7235,28.1973,43.0026,28.4682,33.2136,21.6353,43.9405,26.8687,79.1837,47.2564,127.348,73.461,67.9778,43.473,35.8527,20.0815,31.9519,17.4943,6.84657,0.00219352,112.654,0.285546,7.02559,0.00204191,155.989,0.256779,6.74311,0.00244659,85.5368,0.325799,7.02633,0.00208558,162.951,0.25622,8.80914,35.3367,10.7672
image/gist1/486.jpg;other;61.0565,76.2623,46.7405,55.7654,46.2841,56.0453,86.5398,104.845,110.596,137.488,67.9643,75.8666,43.7432,52.6989,46.548,55.4368,78.0711,74.2511,56.4065,53.7528,51.8933,48.2013,89.5302,102.633,118.446,143.047,72.5099,68.2251,47.1863,41.069,58.0894,49.3594,108.648,78.9445,72.1312,50.5686,47.1893,35.2839,51.0738,38.7561,60.9255,50.6672,56.057,46.3243,51.3101,35.3887,73.094,49.3138,84.9458,44.1906,67.7506,43.4475,45.8484,32.2906,43.4039,28.926,48.1156,29.2526,48.7298,35.3131,44.4786,26.6102,56.6407,31.5868,7.32217,0.00199764,434.844,0.370425,7.77323,0.00119301,511.58,0.282214,7.34544,0.00169601,194.513,0.361065,7.76057,0.00122357,510.586,0.26674,6.47021,59.8772,13.4499
image/gist1/49.png;other;55.1549,65.1788,46.5221,49.9478,50.4271,61.4974,55.9111,62.3927,64.1865,70.4876,51.167,55.4514,50.8596,66.2274,52.0636,61.1157,68.6565,70.8597,53.8627,52.2253,47.2541,48.6882,60.6745,55.9508,72.5045,62.0363,54.6492,45.2347,44.2426,42.9961,60.6594,65.6954,91.3733,70.4935,75.1089,58.1729,63.052,49.2603,83.5255,55.4789,99.7827,65.6288,77.0127,47.8412,62.2288,45.6278,74.8276,64.4391,96.6038,63.9539,89.0187,56.5816,83.8023,54.6992,86.1601,50.6125,90.9068,59.8374,80.3527,46.9036,72.8068,43.4015,81.7404,64.4125,6.57565,0.0155548,167.608,0.453827,6.8724,0.0123588,267.408,0.405067,6.53565,0.0156286,220.545,0.468173,6.84402,0.0131599,292.054,0.405007,10.4024,81.3937,11.4175
image/gist1/502.jpg;other;31.7477,53.9799,25.2368,43.672,21.4975,37.8278,23.806,42.8759,26.774,50.3912,24.8932,45.5849,20.1409,35.2896,23.7015,40.1675,42.1922,70.7417,29.1013,47.921,19.6335,32.6825,22.3285,35.5898,28.25,50.6448,25.3581,42.6347,19.5066,32.2531,26.3732,42.6732,57.0764,76.7095,39.3964,54.7962,25.1994,38.0151,26.6941,37.752,32.1669,48.9298,29.1856,41.3569,25.5941,37.6513,35.751,48.0819,76.3374,73.7546,53.7298,51.2063,27.6603,32.32,31.3573,38.8946,41.56,52.2607,40.0887,48.5822,28.7663,33.1798,52.475,50.843,4.9377,0.0276982,60.8943,0.729713,5.227,0.0256677,136.01,0.68404,5.03052,0.0281104,90.2626,0.721839,5.24648,0.0251927,158.044,0.686874,17.536,65.9251,10.2652
image/gist1/504.jpg;other;65.6538,93.6715,50.2776,67.4307,39.6465,48.4219,38.6066,47.2564,49.8678,65.4818,41.7734,52.103,40.5879,51.8948,50.9324,68.6254,79.2077,93.2413,57.1285,69.5301,33.9074,41.4203,32.4165,40.1277,38.2799,50.4426,32.6173,41.0398,35.4882,45.4597,56.8503,70.82,86.5563,83.3463,63.9908,61.6541,36.6396,35.3868,35.4669,36.5723,46.8205,46.6631,35.3317,35.191,40.6154,42.0872,63.8199,63.4426,70.327,47.0526,61.0321,43.2174,35.1135,29.0227,31.6354,25.9652,35.2837,29.4086,34.7319,28.4443,46.2337,37.932,59.2118,45.624,6.18676,0.0137542,81.5791,0.535116,6.5405,0.0117658,180.533,0.49058,6.34493,0.0125415,146.565,0.508148,6.50277,0.0111284,210.523,0.477215,17.4468,62.8244,10.8382
image/gist1/515.jpg;other;39.9455,67.7038,29.0686,47.527,27.8671,47.4231,29.5817,51.2757,30.0795,52.8407,26.6693,44.9852,26.4375,44.9612,32.0127,54.11,40.1836,60.3636,27.623,41.8604,25.3847,41.2906,26.7347,43.9084,27.0331,45.7873,23.2524,38.5338,23.8621,38.4555,29.9431,44.7881,58.1031,74.8582,34.3537,46.0369,24.7197,36.5206,27.8466,41.5222,30.0844,46.4807,24.8667,37.0633,27.2587,37.5468,37.0176,45.8275,54.2261,53.5591,38.0928,39.943,24.2138,26.1948,22.3683,26.3702,23.97,29.2418,23.3905,25.8647,25.4512,28.7554,42.676,42.146,3.17358,0.436161,115.758,0.736695,3.35379,0.416566,206.734,0.704647,3.23625,0.42335,126.815,0.713897,3.35121,0.416005,207.509,0.703606,15.3005,53.3739,11.4802
image/gist1/526.jpg;other;61.9984,73.9296,53.1915,66.9928,41.5873,52.547,42.312,53.9438,46.7041,57.159,40.7667,52.2492,41.3031,51.029,52.6024,65.9923,78.6349,79.5097,66.3787,73.6141,48.3382,52.6952,46.5033,48.7893,54.3328,57.4834,45.8063,50.6156,46.7589,49.5127,63.8863,66.9794,96.8929,75.9552,81.8299,67.8414,55.7745,48.0531,52.6358,42.8046,71.1097,61.0592,52.2765,50.6923,51.5343,42.0337,71.9191,60.8573,88.022,62.3352,76.37,56.5555,56.5145,38.026,49.3961,27.2795,72.3923,44.0873,45.0663,32.9131,48.9212,32.7447,69.9706,48.1191,6.09789,0.0120844,120.351,0.520066,6.43996,0.00959675,219.076,0.454214,6.15357,0.0125341,155.884,0.505002,6.45307,0.00981681,220.09,0.460933,11.9908,56.6983,11.962
image/gist1/528.jpg;other;49.0973,71.1197,44.8244,69.1159,34.5963,54.9652,34.936,49.2919,41.5156,63.7972,36.2074,49.133,33.7028,50.5794,37.2753,51.3605,57.0841,63.8522,57.0807,71.6323,47.1527,68.5011,52.6191,63.5095,62.8074,91.0392,51.4154,59.9856,44.183,57.441,42.2931,45.2582,58.8851,55.6364,53.5913,55.4255,52.8103,58.5286,64.8209,59.7513,76.5149,85.6539,61.2987,53.4334,51.1057,50.6826,48.1092,37.8544,51.2945,37.3475,45.9891,35.208,43.4618,36.3308,53.9685,33.5959,68.6587,50.1134,44.6787,30.0794,40.6184,30.0501,39.8228,27.7933,6.0982,0.0120647,121.027,0.478145,6.41933,0.00990714,185.284,0.427639,6.1629,0.0118172,123.503,0.478769,6.42498,0.0104848,213.526,0.427439,11.8072,48.2182,12.4798
image/gist1/54.jpg;other;63.5332,71.4499,58.2385,63.5288,52.1501,59.6911,53.1696,55.9573,63.5613,76.8629,51.7971,54.6778,48.2128,50.7391,55.7674,58.2253,72.1693,71.4733,66.7502,66.6525,54.6568,61.1995,52.9259,52.2938,74.9693,84.4234,50.0585,49.6793,46.6066,46.177,61.379,60.9299,84.1217,68.1252,81.5887,67.4571,66.9113,59.0319,60.3718,50.7695,95.0835,86.3078,59.7722,53.8355,52.4858,42.7621,76.5614,61.7411,90.7466,59.4514,88.2614,51.2626,64.2964,39.7217,54.6442,33.5563,58.3366,41.5859,48.8474,32.4355,46.9217,28.0482,75.7671,53.4465,5.62423,0.0621684,101.175,0.526065,5.9247,0.052141,207.627,0.481617,5.70777,0.0559324,172.358,0.507842,5.90411,0.0529692,270.832,0.475171,17.5991,80.1363,11.4258
image/gist1/546.jpg;other;37.875,66.1911,36.6718,64.1091,31.6295,57.1555,31.7468,57.2486,34.8617,57.1086,31.6145,55.2322,31.9645,55.0924,35.008,56.935,40.3047,55.4551,37.5204,56.6059,31.4412,46.0081,31.835,48.0866,39.777,57.067,34.2205,49.7922,32.0317,43.4973,37.0558,47.9873,46.0904,54.16,38.245,48.1984,32.1993,38.4912,32.7625,37.4307,43.2646,51.5082,37.3235,46.4783,35.147,42.9611,45.2074,53.0604,50.4642,42.7771,40.9293,38.0706,34.6772,35.0379,32.7125,27.2721,44.6621,42.9339,33.6475,38.4522,36.9406,36.993,49.6023,42.1363,5.09994,0.0452107,151.046,0.633036,5.37167,0.0399247,230.376,0.59344,5.1254,0.0434419,155.968,0.637538,5.31286,0.0399845,243.491,0.600224,13.5383,41.3287,11.1653
image/gist1/552.jpg;other;45.5515,58.9812,43.5611,56.9901,41.0913,54.2207,53.0356,55.1671,74.6567,74.9365,54.3541,54.8456,38.7532,49.0177,41.0342,53.4599,53.1856,51.4761,52.8476,53.6546,49.646,48.1554,65.4387,46.8391,103.745,92.3426,69.5912,52.3811,45.4025,41.2689,49.7109,50.6438,65.7659,55.4439,64.435,52.5622,61.7487,53.0816,86.763,53.9694,127.404,87.3442,92.4148,55.8466,60.7222,46.2521,60.6236,51.2639,64.4561,54.3662,66.3592,49.634,58.808,41.815,82.7302,39.2034,112.085,54.4605,79.7217,35.9069,57.1889,32.4699,54.5822,36.1677,7.33888,0.00116378,143.899,0.291337,7.54554,0.00104728,188.172,0.264102,6.90419,0.00224668,92.1357,0.459423,7.53038,0.00114002,224.822,0.262582,9.70972,53.0633,10.9377
image/gist1/561.jpg;other;69.4998,79.0947,49.4928,59.3439,35.6123,43.0585,37.5168,50.2722,48.3404,69.9815,40.5733,51.7637,39.4773,50.2307,55.0254,66.6153,79.4176,72.9831,52.27,52.2685,28.5206,30.9466,49.3382,54.1913,63.8636,67.9511,33.4448,37.4978,33.0573,33.4911,63.4235,63.3938,55.8334,40.1729,35.1072,27.8022,33.9751,31.185,86.389,89.8649,114.006,102.293,47.7815,40.8579,29.1222,28.3531,43.8869,35.3438,60.664,41.3064,35.7722,26.5275,23.3678,21.7373,39.7234,29.0534,58.2846,39.6566,35.9726,33.2537,28.2759,25.2277,46.3882,28.1543,6.19451,0.00665715,136.334,0.561795,6.84795,0.00335717,246.708,0.39339,6.62045,0.00384885,183.685,0.429239,6.80039,0.00349956,229.079,0.403807,13.7155,53.1863,12.7925
image/gist1/564.jpg;other;33.4436,56.0406,29.4201,49.1728,23.7674,39.6421,31.8368,47.3649,51.031,81.9709,39.4088,62.4273,24.6791,41.4701,26.6416,44.9411,44.7962,64.6321,40.0938,59.7687,31.2653,46.1976,39.0437,49.9493,60.9181,83.6723,50.7391,67.9424,32.5728,47.7968,33.1188,47.4457,60.0828,71.2621,48.9657,59.5068,41.0921,53.7224,47.4615,52.7413,68.3111,77.6345,57.8465,65.6896,39.6501,48.5934,48.6448,59.4347,68.521,57.0129,50.9507,42.6774,40.2529,44.216,48.9583,45.204,68.4384,71.0065,57.7132,55.6282,45.7489,40.6609,66.5011,64.3749,4.56684,0.125405,143.485,0.665144,4.88655,0.111908,259.855,0.607535,4.63871,0.116656,157.077,0.649334,4.86686,0.112499,254.526,0.607389,13.9868,60.6275,11.6027
image/gist1/565.jpg;other;33.3727,55.4839,31.0219,50.6546,24.7196,42.879,24.9398,42.4717,30.2258,55.4181,24.3912,42.4274,22.7643,38.1056,28.4165,47.0521,40.4087,57.7068,35.9404,50.6216,24.4442,34.0431,26.4619,36.8944,35.7302,59.2981,26.9394,37.6737,24.7992,34.0401,30.6848,41.5486,49.2516,61.5449,45.0377,59.8135,29.2519,34.2506,29.9246,30.5971,40.1284,53.1334,32.0107,35.6582,29.9473,36.6212,34.6288,40.2204,59.0191,67.6265,60.9839,67.7314,33.8538,28.3413,27.6552,20.1228,30.7729,25.4322,25.9814,18.1985,26.5116,23.2458,36.5712,32.2231,4.26503,0.12654,119.021,0.682367,4.52746,0.114487,204.763,0.630891,4.36773,0.119065,143.956,0.653394,4.53392,0.11296,202.363,0.626774,13.0764,35.1489,10.7452
image/gist1/567.jpg;other;24.9413,48.0313,16.9425,31.5296,12.801,25.8447,19.4461,39.9012,30.9444,67.7677,19.345,39.5063,13.5971,26.6778,18.7285,35.8359,31.3079,47.542,20.4425,30.6375,14.7227,25.6396,22.906,38.2592,36.0379,66.0579,22.826,39.1534,16.1777,27.2649,22.5002,33.5403,47.0724,59.6599,29.095,34.6932,19.7905,25.4283,28.4816,37.156,44.8166,62.7694,29.4467,37.5282,22.7837,30.596,34.3747,40.9757,43.742,44.1561,28.1587,28.7413,20.3772,16.4416,29.2957,26.9761,49.2838,50.1982,31.8921,29.7958,29.8853,27.3193,36.4361,35.0553,4.90604,0.0351867,71.8496,0.713012,5.33412,0.0289399,143.17,0.633037,5.0566,0.0321925,77.8335,0.68984,5.26256,0.0320809,122.248,0.662244,16.4661,36.6972,11.1212
image/gist1/568.jpg;other;46.098,55.9382,39.4362,46.276,34.3156,39.5504,35.1801,40.157,38.2489,46.4905,37.1019,45.4796,39.7531,50.357,47.7764,63.2334,51.4418,47.827,41.371,38.5866,37.3193,37.5821,39.6867,40.3561,40.5731,41.3497,40.8597,41.2669,43.0307,45.615,53.8937,61.8899,56.6797,45.3517,47.4283,40.8312,41.549,38.2685,45.1499,42.7742,47.8608,44.0534,41.418,35.493,49.7283,46.3689,63.1272,64.4861,57.7756,47.2877,47.0388,34.0484,36.7716,27.2991,49.9061,36.5811,52.9626,44.8252,39.6997,35.1759,45.9386,33.8846,58.6785,39.2727,6.68163,0.0031275,61.5761,0.436734,6.99107,0.00252618,106.764,0.377655,6.75637,0.00283128,78.4466,0.406045,6.96852,0.00254059,117.498,0.380548,17.4312,49.6415,11.7837
image/gist1/569.jpg;other;26.1521,51.068,18.6598,36.0041,16.5051,37.3307,18.4503,39.5164,20.2479,45.132,17.1804,35.8451,17.0124,38.7675,21.325,42.5187,37.8669,62.9674,25.7719,40.2414,21.2624,38.2142,24.1169,41.0385,28.6564,50.6899,24.6289,42.6399,23.6623,46.0337,30.5171,50.2828,58.8704,81.0769,40.0253,48.0265,33.5463,44.4328,34.4769,43.255,37.8422,52.4855,34.9381,43.7864,31.9602,41.7055,44.4673,54.4084,70.6229,67.4683,49.4226,43.0742,39.4354,37.6456,32.1694,31.0551,31.7329,34.3426,34.5093,33.8337,38.2729,34.5067,49.0568,43.2494,3.16415,0.335256,105.549,0.800241,3.48937,0.317382,204.558,0.734521,3.32197,0.329013,119.478,0.762646,3.48032,0.31688,200.605,0.738241,14.3712,49.3187,11.2797
image/gist1/576.jpg;other;27.0184,44.4738,26.0493,43.1959,29.3292,45.6672,47.0256,79.3637,67.2477,115.877,49.5908,83.0648,30.1953,46.2405,25.2464,38.2782,34.1759,47.3197,31.0509,43.583,30.0942,39.1695,34.0157,44.3208,43.3401,57.516,36.4907,47.5636,29.791,39.3423,30.4702,41.2165,45.8535,46.2619,40.2732,40.7261,34.4815,38.3465,38.1447,42.5043,45.6615,52.8086,42.0009,45.8532,39.7543,44.8278,40.6837,46.2412,67.5197,58.1316,53.6091,45.0781,36.6748,31.0287,43.7799,39.7117,45.8451,42.304,40.58,37.9867,40.7414,42.8832,51.112,51.7216,5.13481,0.117416,212.239,0.584644,5.4146,0.107334,293.041,0.529901,5.1449,0.111211,159.813,0.560692,5.33192,0.109425,298.757,0.536851,14.0419,54.7968,11.3929
image/gist1/577.jpg;other;41.3642,50.2601,38.3341,45.94,41.3113,55.7063,46.4788,60.521,52.9829,68.5309,48.5634,63.075,40.8409,53.3074,36.3373,42.6484,39.0155,46.9213,34.464,38.7059,37.8324,44.2843,37.5052,42.8445,39.4885,43.1399,41.5917,46.7443,38.6241,44.2912,31.8993,34.3258,34.1575,36.8063,29.9924,28.6318,28.4976,27.1619,27.6326,27.0139,27.3741,29.8453,28.7959,30.4236,29.0604,30.0117,29.2465,29.6178,34.6151,28.2418,29.0426,22.7027,18.958,16.5646,17.7469,12.616,20.4149,15.0283,23.4536,17.7959,27.5758,25.9472,30.8279,28.9178,5.69127,0.0142593,101.734,0.504448,5.87709,0.0129408,124.498,0.47999,5.7022,0.0134968,79.8552,0.500368,5.87327,0.0128775,118.794,0.478791,10.5077,20.0734,11.8837
image/gist1/585.jpg;other;54.3689,70.1378,54.983,71.4536,54.0138,73.1753,43.612,56.2864,37.9741,47.1218,40.2714,52.8826,49.1331,67.6168,56.3904,73.294,74.6563,78.6275,69.5245,78.558,64.3837,72.8663,56.9887,59.3124,54.3749,56.178,55.0018,58.8406,56.5252,63.3418,71.222,75.8174,64.5056,60.1863,47.3821,48.2995,46.3066,43.5064,51.6632,44.7928,59.6528,51.9073,50.6673,41.8346,50.0201,41.0034,48.0878,47.7894,46.9411,30.1393,31.5694,25.5107,23.4434,19.9111,28.9994,20.7558,37.8356,27.1801,30.3743,21.4932,28.5798,22.6931,37.0072,27.3039,6.17075,0.019848,194.409,0.514956,6.46431,0.0164972,303.958,0.430586,6.24904,0.0185615,238.126,0.453794,6.43841,0.0168306,314.468,0.42753,9.77472,42.5514,11.6224
image/gist1/589.jpg;other;73.6359,73.8989,70.2523,70.061,65.5473,67.4828,68.6105,67.5632,78.4957,74.2819,70.5017,69.7303,64.9378,67.2218,65.5987,66.2568,71.7321,68.1132,57.437,51.155,48.5454,43.8148,52.5413,47.3297,61.4523,63.0075,54.744,49.1599,48.7007,43.4439,54.721,48.2943,71.0891,55.0047,53.741,40.4147,40.7427,34.5271,46.6894,42.5573,55.1249,53.5889,46.683,43.2943,39.9704,32.176,48.978,34.5306,67.2699,38.5924,51.47,35.3882,39.4322,27.9212,38.1996,30.3058,45.9124,28.3197,37.2927,27.6825,35.2372,22.8735,42.6003,25.5077,6.99486,0.00387106,196.095,0.384834,7.18868,0.00375684,268.134,0.361347,6.88194,0.005031,202.513,0.42474,7.25131,0.00306434,289.051,0.344321,13.2427,69.2451,11.1315
image/gist1/590.jpg;other;76.7329,74.7364,72.2898,69.9759,82.5568,79.0002,90.5273,95.8139,83.0673,74.4997,84.4329,88.2503,79.6386,76.3952,71.7084,64.7287,88.1104,63.1297,79.9763,59.5529,76.3871,61.1593,84.0569,67.8399,67.7224,49.4901,73.6173,58.8788,67.0671,52.8064,73.4847,52.3493,72.2271,38.3764,45.3038,29.3125,34.1549,22.761,35.1445,23.941,33.307,25.046,35.0993,29.6569,31.8498,23.3279,45.4607,27.4299,52.4578,42.28,29.7823,23.9022,24.7134,15.7875,26.3367,21.5366,24.7954,18.8259,19.9303,18.4948,22.2403,21.0485,33.0239,24.7705,7.29022,0.00213655,253.354,0.306863,7.59784,0.00141715,325.234,0.247232,7.44985,0.00155312,291.226,0.265057,7.58386,0.00141586,336.84,0.25071,7.67902,47.6896,13.0257
